cut_depth_um,feed_mm_s,chipping_um,chip_std_um,mrr
198.1818181818182,0.3878787878787879,2.8803861591498743,1.525378107073777,1768.022038567493
201.8181818181818,0.3878787878787879,2.945641866252309,1.5200474975205118,1800.4628099173553
205.45454545454544,0.3878787878787879,3.0118936903239364,1.5147692991645556,1832.9035812672175
209.0909090909091,0.3878787878787879,3.079134127685995,1.50953569077518,1865.3443526170797
212.72727272727272,0.3878787878787879,3.147355444460085,1.50433938963544,1897.7851239669421
216.36363636363635,0.3878787878787879,3.216549677988316,1.4991736690002633,1930.2258953168043
220.0,0.3878787878787879,3.2867086383273083,1.4940323749728244,1962.6666666666665
223.63636363636363,0.3878787878787879,3.3578239098166263,1.488909942862215,1995.1074380165287
227.27272727272728,0.3878787878787879,3.429886852718864,1.483801413083229,2027.5482093663913
230.9090909090909,0.3878787878787879,3.5028886049336503,1.4787024466569332,2059.9889807162535
234.54545454545453,0.3878787878787879,3.5768200837827786,1.4736093403672827,2092.4297520661157
238.1818181818182,0.3878787878787879,3.6516719878674877,1.4685190416238552,2124.870523415978
241.8181818181818,0.3878787878787879,3.727434798997101,1.4634291630757919,2157.31129476584
245.45454545454544,0.3878787878787879,3.804098784187489,1.458337997014837,2189.7520661157023
249.0909090909091,0.3878787878787879,3.881653997730366,1.45324452959766,2222.1928374655645
252.72727272727272,0.3878787878787879,3.9600902833315708,1.4481484549087975,2254.6336088154267
256.3636363636364,0.3878787878787879,4.039397276317934,1.4430501888752154,2287.0743801652893
260.0,0.3878787878787879,4.119564405912721,1.4379508830326544,2319.5151515151515
263.6363636363636,0.3878787878787879,4.200580897577995,1.432852438130525,2351.9559228650137
267.27272727272725,0.3878787878787879,4.282435775423859,1.4277575175497113,2384.396694214876
270.9090909090909,0.3878787878787879,4.3651178646836515,1.4226695604907886,2416.837465564738
274.5454545454545,0.3878787878787879,4.448615794254336,1.4175927948752978,2449.2782369146003
278.1818181818182,0.3878787878787879,4.532917999300622,1.4125322498835575,2481.719008264463
281.8181818181818,0.3878787878787879,4.618012723923493,1.4074937680341195,2514.159779614325
285.45454545454544,0.3878787878787879,4.703888023890853,1.4024840166887793,2546.6005509641873
289.0909090909091,0.3878787878787879,4.790531769429818,1.3975104988451235,2579.04132231405
292.72727272727275,0.3878787878787879,4.877931648079915,1.3925815630554468,2611.482093663912
296.3636363636364,0.3878787878787879,4.966075167606467,1.3877064122865532,2643.9228650137743
300.0,0.3878787878787879,5.054949658972534,1.3828951115089916,2676.3636363636365
303.6363636363636,0.3878787878787879,5.144542279368967,1.3781585937790635,2708.8044077134987
307.27272727272725,0.3878787878787879,5.2348400153013355,1.373508664550248,2741.245179063361
310.9090909090909,0.3878787878787879,5.32582968573256,1.3689580039237625,2773.6859504132226
314.5454545454545,0.3878787878787879,5.417497945280988,1.364520166523917,2806.126721763085
318.1818181818182,0.3878787878787879,5.5098312874713375,1.3602095786578847,2838.5674931129474
321.8181818181818,0.3878787878787879,5.602816048039031,1.3560415323990127,2871.0082644628096
325.45454545454544,0.3878787878787879,5.696438408285411,1.3520321762123055,2903.4490358126723
329.09090909090907,0.3878787878787879,5.790684398483956,1.3481985017269802,2935.8898071625345
332.7272727272727,0.3878787878787879,5.885539901335218,1.3445583262503449,2968.3305785123966
336.3636363636364,0.3878787878787879,5.980990655469664,1.3411302706144979,3000.7713498622593
340.0,0.3878787878787879,6.077022258998122,1.3379337319523463,3033.212121212121
343.6363636363636,0.3878787878787879,6.173620173106409,1.3349888510128265,3065.652892561983
347.27272727272725,0.3878787878787879,6.270769725695732,1.3323164736506077,3098.093663911846
350.9090909090909,0.3878787878787879,6.368456115065267,1.3299381061619981,3130.5344352617076
354.54545454545456,0.3878787878787879,6.466664413636426,1.3278758641888806,3162.9752066115702
358.1818181818182,0.3878787878787879,6.5653795717181,1.3261524149764292,3195.415977961433
361.8181818181818,0.3878787878787879,6.664586421310716,1.3247909128496917,3227.8567493112946
365.45454545454544,0.3878787878787879,6.764269679948166,1.323814927867323,3260.297520661157
369.09090909090907,0.3878787878787879,6.864413954576113,1.3232483677197882,3292.7382920110194
372.7272727272727,0.3878787878787879,6.965003745465346,1.3231153930608364,3325.179063360881
376.3636363636364,0.3878787878787879,7.066023450159279,1.3234403265950216,3357.619834710744
380.0,0.3878787878787879,7.167457367452963,1.3242475563875895,3390.0606060606065
383.6363636363636,0.3878787878787879,7.2692897014040465,1.3255614340115383,3422.501377410468
387.27272727272725,0.3878787878787879,7.3715045653717945,1.327406168298777,3454.9421487603304
390.9090909090909,0.3878787878787879,7.474085986085962,1.329805715610276,3487.3829201101926
394.54545454545456,0.3878787878787879,7.577017907740753,1.3327836676809255,3519.823691460055
398.1818181818182,0.3878787878787879,7.680284196114564,1.3363631382217076,3552.2644628099174
401.8181818181818,0.3878787878787879,7.783868642713767,1.3405666495693045,3584.70523415978
405.45454545454544,0.3878787878787879,7.887754968937923,1.3454160207557577,3617.146005509642
409.09090909090907,0.3878787878787879,7.991926830266433,1.3509322584239152,3649.5867768595035
412.7272727272727,0.3878787878787879,8.096367820464437,1.357135452032414,3682.027548209366
416.3636363636364,0.3878787878787879,8.20106147580575,1.364044674776275,3714.468319559229
420.0,0.3878787878787879,8.305991279313162,1.3716778915914938,3746.909090909091
60.0,0.4171717171717172,1.2280914533497782,1.8314021378749683,575.6969696969697
63.63636363636363,0.4171717171717172,1.2530378331416756,1.8154825948831708,610.5876951331497
67.27272727272727,0.4171717171717172,1.2790924846382108,1.8000721397348756,645.4784205693296
70.9090909090909,0.4171717171717172,1.3062568896049829,1.785162539758731,680.3691460055097
74.54545454545455,0.4171717171717172,1.3345322996834792,1.7707450084057756,715.2598714416896
78.18181818181819,0.4171717171717172,1.3639197350416978,1.756810220933878,750.1505968778697
81.81818181818181,0.4171717171717172,1.394419983090982,1.7433483325790269,785.0413223140497
85.45454545454545,0.4171717171717172,1.426033597269683,1.7303489991432501,819.9320477502296
89.0909090909091,0.4171717171717172,1.4587608958942404,1.7178013999058146,854.8227731864096
92.72727272727272,0.4171717171717172,1.4926019610791013,1.7056942627430016,889.7134986225896
96.36363636363636,0.4171717171717172,1.527556637724727,1.694015891320985,924.6042240587695
100.0,0.4171717171717172,1.563624532575675,1.6827541942081896,959.4949494949494
103.63636363636363,0.4171717171717172,1.6008050133485536,1.671896715737666,994.3856749311294
107.27272727272728,0.4171717171717172,1.6390972079308321,1.6614306684358537,1029.2764003673096
110.9090909090909,0.4171717171717172,1.6785000036509077,1.6513429668240467,1064.1671258034896
114.54545454545455,0.4171717171717172,1.7190120466196737,1.6416202623902458,1099.0578512396694
118.18181818181819,0.4171717171717172,1.7606317411445191,1.6322489795245887,1133.9485766758494
121.81818181818181,0.4171717171717172,1.8033572492162904,1.6232153522090278,1168.8393021120294
125.45454545454545,0.4171717171717172,1.8471864900686805,1.614505461253407,1203.7300275482094
129.0909090909091,0.4171717171717172,1.8921171398122798,1.6061052718729898,1238.6207529843896
132.72727272727272,0.4171717171717172,1.9381466311412074,1.5980006714094126,1273.5114784205693
136.36363636363637,0.4171717171717172,1.9852721531155124,1.5901775070051158,1308.4022038567493
140.0,0.4171717171717172,2.033490651016793,1.5826216230524048,1343.2929292929293
143.63636363636363,0.4171717171717172,2.0827988262797597,1.5753188982508697,1378.183654729109
147.27272727272725,0.4171717171717172,2.1331931364985044,1.5682552821206968,1413.074380165289
150.9090909090909,0.4171717171717172,2.1846697955081478,1.5614168308350806,1447.9651056014693
154.54545454545456,0.4171717171717172,2.2372247735422865,1.5547897422509893,1482.8558310376493
158.1818181818182,0.4171717171717172,2.2908537974659895,1.5483603900341356,1517.7465564738293
161.8181818181818,0.4171717171717172,2.345552351085173,1.5421153567914498,1552.6372819100093
165.45454545454544,0.4171717171717172,2.4013156755313085,1.53604146614097,1587.528007346189
169.0909090909091,0.4171717171717172,2.458138769722992,1.5301258136656892,1622.4187327823693
172.72727272727272,0.4171717171717172,2.5160163909030153,1.5243557967149286,1657.3094582185493
176.36363636363637,0.4171717171717172,2.574943055252164,1.518719143030807,1692.2001836547292
180.0,0.4171717171717172,2.63491303857918,1.5132039381938187,1727.0909090909092
183.63636363636363,0.4171717171717172,2.6959203770861695,1.5077986518932174,1761.9816345270892
187.27272727272725,0.4171717171717172,2.757958868211089,1.5024921630418544,1796.872359963269
190.9090909090909,0.4171717171717172,2.821022071545607,1.4972737837652628,1831.763085399449
194.54545454545453,0.4171717171717172,2.8851033098288266,1.492133282305477,1866.653810835629
198.1818181818182,0.4171717171717172,2.950195670016944,1.4870609048877783,1901.5445362718092
201.8181818181818,0.4171717171717172,3.016292004428074,1.4820473966065575,1936.435261707989
205.45454545454544,0.4171717171717172,3.0833849319628595,1.477084021392214,1971.325987144169
209.0909090909091,0.4171717171717172,3.151466839399246,1.4721625811252093,2006.2167125803492
212.72727272727272,0.4171717171717172,3.220529882762942,1.467275433967057,2041.1074380165287
216.36363636363635,0.4171717171717172,3.290565988771479,1.4624155119800941,2075.998163452709
220.0,0.4171717171717172,3.361566856352958,1.457576338108068,2110.888888888889
223.63636363636363,0.4171717171717172,3.4335239582378962,1.4527520425902414,2145.779614325069
227.27272727272728,0.4171717171717172,3.5064285426246924,1.4479373788787497,2180.670339761249
230.9090909090909,0.4171717171717172,3.5802716349180486,1.4431277391271993,2215.561065197429
234.54545454545453,0.4171717171717172,3.655044039539252,1.4383191693144703,2250.451790633609
238.1818181818182,0.4171717171717172,3.7307363418087025,1.4335083840621072,2285.342516069789
241.8181818181818,0.4171717171717172,3.807338909899766,1.4286927811982648,2320.2332415059686
245.45454545454544,0.4171717171717172,3.8848418968631675,1.4238704561135571,2355.123966942149
249.0909090909091,0.4171717171717172,3.9632352427217103,1.4190402159458104,2390.0146923783286
252.72727272727272,0.4171717171717172,4.042508676634534,1.4142015936212682,2424.905417814509
256.3636363636364,0.4171717171717172,4.1226517191302925,1.409354861769148,2459.796143250689
260.0,0.4171717171717172,4.203653684408473,1.4045010465142034,2494.686868686869
263.6363636363636,0.4171717171717172,4.2855036827085655,1.3996419411387804,2529.5775941230486
267.27272727272725,0.4171717171717172,4.368190622745191,1.3947801195914806,2564.468319559229
270.9090909090909,0.4171717171717172,4.451703214210792,1.3899189498032698,2599.3590449954086
274.5454545454545,0.4171717171717172,4.536029970341583,1.3850626067543697,2634.2497704315883
278.1818181818182,0.4171717171717172,4.621159210549785,1.3802160852167562,2669.140495867769
281.8181818181818,0.4171717171717172,4.7070790631182575,1.3753852120761736,2704.0312213039488
285.45454545454544,0.4171717171717172,4.793777467958127,1.3705766581162402,2738.9219467401285
289.0909090909091,0.4171717171717172,4.881242179428852,1.3657979491230647,2773.812672176309
292.72727272727275,0.4171717171717172,4.9694607692179025,1.3610574761452048,2808.703397612489
296.3636363636364,0.4171717171717172,5.058420629281882,1.356364504716504,2843.5941230486687
300.0,0.4171717171717172,5.148108974845382,1.3517291828233184,2878.4848484848485
303.6363636363636,0.4171717171717172,5.238512847458538,1.3471625473693143,2913.3755739210287
307.27272727272725,0.4171717171717172,5.329619118111414,1.342676528862765,2948.2662993572085
310.9090909090909,0.4171717171717172,5.421414490403982,1.3382839540230551,2983.1570247933887
314.5454545454545,0.4171717171717172,5.513885503771458,1.3339985459757375,3018.0477502295685
318.1818181818182,0.4171717171717172,5.607018536762682,1.3298349216784904,3052.9384756657482
321.8181818181818,0.4171717171717172,5.700799810371995,1.325808586196729,3087.8292011019284
325.45454545454544,0.4171717171717172,5.795215391421992,1.3219359234266792,3122.719926538108
329.09090909090907,0.4171717171717172,5.890251195996674,1.318234182846179,3157.6106519742884
332.7272727272727,0.4171717171717172,5.985892992924171,1.3147214618634477,3192.501377410468
336.3636363636364,0.4171717171717172,6.082126407306674,1.311416683328703,3227.392102846649
340.0,0.4171717171717172,6.1789369240981316,1.3083395677785354,3262.282828282828
343.6363636363636,0.4171717171717172,6.2763098917264095,1.3055105999965195,3297.173553719008
347.27272727272725,0.4171717171717172,6.374230525760305,1.3029509894995015,3332.064279155188
350.9090909090909,0.4171717171717172,6.47268391261948,1.300682624597413,3366.955004591368
354.54545454545456,0.4171717171717172,6.571655013325934,1.2987280197271636,3401.8457300275486
358.1818181818182,0.4171717171717172,6.671128667295799,1.2971102558297163,3436.736455463729
361.8181818181818,0.4171717171717172,6.771089596170312,1.2958529136230188,3471.6271808999086
365.45454545454544,0.4171717171717172,6.8715224076842745,1.294979999724274,3506.517906336088
369.09090909090907,0.4171717171717172,6.972411599571243,1.2945158656909774,3541.4086317722677
372.7272727272727,0.4171717171717172,7.073741563503247,1.2944851201810714,3576.299357208448
376.3636363636364,0.4171717171717172,7.17549658906389,1.2949125345762642,3611.1900826446285
380.0,0.4171717171717172,7.277660867754815,1.2958229425665746,3646.0808080808083
383.6363636363636,0.4171717171717172,7.380218497031242,1.2972411343543038,3680.9715335169885
387.27272727272725,0.4171717171717172,7.483153484368097,1.2991917462979934,3715.8622589531683
390.9090909090909,0.4171717171717172,7.586449751353319,1.301699146975862,3750.7529843893476
394.54545454545456,0.4171717171717172,7.6900911378082855,1.3047873207983933,3785.6437098255283
398.1818181818182,0.4171717171717172,7.794061405932135,1.3084797504343717,3820.534435261708
401.8181818181818,0.4171717171717172,7.898344244471214,1.3127992994277027,3855.4251606978883
405.45454545454544,0.4171717171717172,8.002923272908571,1.3177680964679377,3890.315886134068
409.09090909090907,0.4171717171717172,8.107782045675878,1.3234074228302912,3925.2066115702482
412.7272727272727,0.4171717171717172,8.212904056383056,1.3297376045154996,3960.097337006428
416.3636363636364,0.4171717171717172,8.318272742066087,1.3367779105951614,3994.988062442608
420.0,0.4171717171717172,8.423871487450768,1.3445464592001828,4029.878787878788
60.0,0.44646464646464645,1.2678906339732148,1.7859574899728663,616.1212121212121
63.63636363636363,0.44646464646464645,1.293590299549395,1.7700846402539654,653.4618916437098
67.27272727272727,0.44646464646464645,1.3204022087391944,1.7547347423561326,690.8025711662075
70.9090909090909,0.44646464646464645,1.3483277686549702,1.7398995299458946,728.1432506887053
74.54545454545455,0.44646464646464645,1.377368155065641,1.7255701442595728,765.483930211203
78.18181818181819,0.44646464646464645,1.4075243110587987,1.711737149610176,802.8246097337006
81.81818181818181,0.44646464646464645,1.438796945768603,1.6983905516615119,840.1652892561983
